All Tested Subsets:
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 38659.43285656050284160301089
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40270.37559680913545889779925
Subset: (np.int64(0), np.int64(2), np.int64(5), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 46075.31130414056679001078010
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000081, Loss: 38166.56562438130640657618642
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 35558.04838480477337725460529
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41428.78352207665011519566178
Subset: (np.int64(0), np.int64(2), np.int64(6), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 36638.96421783581899944692850
Subset: (np.int64(0), np.int64(2), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40385.81985920598526718094945
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000125196958, Loss: 41860.34113679180154576897621
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000766496091, Loss: 34721.02564880191494012251496
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00003384281988555518501, Loss: 93413.83539139726781286299229
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000257867708732858777, Loss: 84404.65430826287774834781885
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000001322525, Loss: 37951.57474783150246366858482
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000000083660174219856, Loss: 55618.39050570064136991277337
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000565394, Loss: 37922.64909067309054080396891
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000002355885013926192, Loss: 64925.72748289590526837855577
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000001990247218, Loss: 44143.26683430949196917936206
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000690770283649854122, Loss: 85572.86171971834846772253513
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000006654378315, Loss: 36250.31593312574113951995969
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00008437578398856375656, Loss: 92203.03204003832070156931877
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000044756797541, Loss: 45687.04700561145727988332510
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000108507201477655209, Loss: 56004.36391734008066123351455
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000013834748955, Loss: 37874.29413181167910806834698
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00008804909967370114709, Loss: 95869.89749123249202966690063
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000037790612, Loss: 38545.69478763233928475528955
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000557940, Loss: 37990.81281752152426633983850
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000052086966612531486, Loss: 69701.77237730046908836811781
Subset: (np.int64(0), np.int64(3), np.int64(4), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000008145656558735314, Loss: 65062.42554084592120489105582
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000027837942160163, Loss: 33403.48344829904090147465467
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00008600784597444416141, Loss: 84880.35977520864980760961771
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000050709186, Loss: 37647.28534482867689803242683
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00038717308124847077530, Loss: 64822.07349304570379899814725
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000003079076356162, Loss: 34092.62540746883314568549395
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00005035795042643067138, Loss: 82391.05228429517592303454876
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000001218314850, Loss: 40303.90262427301058778539300
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000085099515, Loss: 38288.13938221129501471295953
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000035188979538462401, Loss: 64836.94668949519109446555376
Subset: (np.int64(0), np.int64(3), np.int64(5), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000002680904767864, Loss: 49793.50315639496693620458245
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00003188804976808891177, Loss: 55309.33399544534040614962578
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000007541760779196, Loss: 34982.87206960072944639250636
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00003932277503162920021, Loss: 79385.96790947846602648496628
Subset: (np.int64(0), np.int64(3), np.int64(6), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00010645162520927560100, Loss: 63781.82577525680972030386329
Subset: (np.int64(0), np.int64(3), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000010048528302, Loss: 41500.57000860893458593636751
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000001573, Loss: 39018.35962187978293513879180
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000004109101, Loss: 50832.78124730417766841128469
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39885.46392599206592421978712
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000005286619, Loss: 46916.05456864225561730563641
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40119.44490786574169760569930
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000039426737, Loss: 55526.86173832754138857126236
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000302, Loss: 45155.66811863618204370141029
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 41925.49818225944909499958158
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43047.82789158037485321983695
Subset: (np.int64(0), np.int64(4), np.int64(5), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 44934.83474513587862020358443
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000003611, Loss: 41245.10277699532161932438612
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000002, Loss: 40375.34917655725439544767141
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000052, Loss: 47504.99681970234087202697992
Subset: (np.int64(0), np.int64(4), np.int64(6), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000556, Loss: 45137.43916151286248350515962
Subset: (np.int64(0), np.int64(4), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 43424.41697418382682371884584
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000001698524, Loss: 38554.94439717434579506516457
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000001, Loss: 36719.14069140132050961256027
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000130351387, Loss: 51185.45754707441665232181549
Subset: (np.int64(0), np.int64(5), np.int64(6), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000101923, Loss: 42812.43165856650011846795678
Subset: (np.int64(0), np.int64(5), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000010493, Loss: 44827.52697861116757849231362
Subset: (np.int64(0), np.int64(6), np.int64(7), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000001026, Loss: 39310.58037116390187293291092
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(6)), P-Value: 0.00000000000000000040451, Loss: 36527.26329883508878992870450
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(7)), P-Value: 0.00000000000000000018157, Loss: 37008.23623380366188939660788
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(8)), P-Value: 0.00000000000000002369572, Loss: 36367.61346619409596314653754
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(9)), P-Value: 0.00000000000000000707123, Loss: 38405.74395519388781394809484
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(5), np.int64(10)), P-Value: 0.00000000000004335528179, Loss: 40852.70586231023480650037527
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000035, Loss: 37586.62906256498536095023155
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000065, Loss: 39364.57360173881170339882374
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000017, Loss: 38659.42361138469277648255229
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000006069, Loss: 38504.10923429959075292572379
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000379, Loss: 37704.23284195053565781563520
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000039, Loss: 39336.70135284168645739555359
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000001574, Loss: 38757.85459974250989034771919
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000006595, Loss: 40375.45707707681140163913369
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000035580, Loss: 38782.50865828910900745540857
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(4), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000178376, Loss: 41062.57135623815702274441719
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000044390, Loss: 36317.23740237251331564038992
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000040573, Loss: 37038.44478905549476621672511
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000483778, Loss: 37445.76551899701007641851902
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000000000000001508079, Loss: 36499.55931523480830946937203
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000002581618, Loss: 36327.60863187767245108261704
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000045649, Loss: 37780.69885517974762478843331
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000908929, Loss: 37508.24847601805959129706025
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000000001495301796, Loss: 39742.89344739547232165932655
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000000076837098, Loss: 36675.90556687465141294524074
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000000000000011401219, Loss: 37947.34319663571659475564957
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000004, Loss: 38360.07204771548276767134666
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000004239, Loss: 40713.98759496407728875055909
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000570, Loss: 37881.64481910460017388686538
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(8), np.int64(9)), P-Value: 0.00000000000000092761745, Loss: 48156.04083734508458292111754
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000307, Loss: 39091.32014098374929744750261
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(6), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000005753, Loss: 39667.26031720753962872549891
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(8), np.int64(9)), P-Value: 0.00000000000000012917397, Loss: 43834.76339554743026383221149
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000008512, Loss: 38229.31037126653245650231838
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(7), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000003019, Loss: 39948.65690875629661604762077
Subset: (np.int64(1), np.int64(2), np.int64(3), np.int64(8), np.int64(9), np.int64(10)), P-Value: 0.00000000000000004052484, Loss: 42517.29702137035201303660870
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(7)), P-Value: 0.00000000000000000000000, Loss: 38659.95185088372090831398964
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 40274.35015510120138060301542
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 41134.30683088530349778011441
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(6), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39593.90572869274183176457882
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 38602.68071678010164760053158
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000357, Loss: 44981.61926618713914649561048
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(7), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39165.11904163438157411292195
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(9)), P-Value: 0.00000000000000000000034, Loss: 45696.35218807020282838493586
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(8), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 39649.11732354758714791387320
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(5), np.int64(9), np.int64(10)), P-Value: 0.00000000000000000000000, Loss: 40225.41173745145351858809590
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(8)), P-Value: 0.00000000000000000000000, Loss: 40279.91684706468367949128151
Subset: (np.int64(1), np.int64(2), np.int64(4), np.int64(6), np.int64(7), np.int64(9)), P-Value: 0.00000000000000000000000, Loss: 46010.61777722324768546968699
